,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
23780,2019-08-30,367653.21428571426,353354.34920634923,310998.84126984124,72025880515.87302,73021751111.11111,71969714523.80952,ANTM,0.2985375025821833,0.304989049173542,0.26573031166054173,-0.010353655301452824,-0.10125140309679814,-0.051236828988923455,-158.06874045082222,19.311943711252358,331.735162912841,71181250000.0,-103.76275510204081,48.030533063427804,21.76131152552736,261.5199890136719,276.8556656194706,278.63017755032325,5.34692,5.34692,5.26153,0.29711,512305000.0,603960000.0,1739538000.0,460221000.0,5818028000.0,224094000.0,987943000.0,4111969000.0,397829000.0,798203000.0,5193981000.0,3714140000.0,47.1893698441036,171107000.0,5045000.0,1.94470711249517,166062000.0,5593934000.0,0.12458873109208751,2.2861165403803763,0.09158223890378399,0.08805474982244843,0.2945063574351351,-189740000.0,-0.314159878137625,0.08227143902663135,0.07910257564934373,0.26456507417486713,0.04161193822229691,0.030587954738114535,0.029409793146406307,0.0983634735199806,0.03294332420546013,0.04038503208560181,0.029686084962747147,0.02854266084659613,0.09546327818075834,0.03197200759879561,12.4311499815175,8.89822065942242,10.0234086659108,10.8940207723455,19.4117,0.09044437593719423,0.10733012280423448,-0.013742401431868001
23800,2019-09-30,367991.98412698414,363887.92063492065,339746.90476190473,71452447500.0,70036924920.63492,69972542301.5873,ANTM,0.3006773031501299,0.30339870233128985,0.2745919513660917,-0.10610280492412882,-0.16217823863200131,-0.1480165637596439,-145.12200650571822,17.730185063215327,304.56415565220874,65701690000.0,-95.7750583090379,44.33312415654521,20.08611739529196,240.10000610351562,271.96925777741785,262.4203201042439,5.34692,5.34692,5.26153,0.29711,512305000.0,603960000.0,1739538000.0,460221000.0,5818028000.0,224094000.0,987943000.0,4111969000.0,397829000.0,798203000.0,5193981000.0,3714140000.0,47.1893698441036,171107000.0,5045000.0,1.94470711249517,166062000.0,5593934000.0,0.12458873109208751,2.2861165403803763,0.09158223890378399,0.08805474982244843,0.2945063574351351,-189740000.0,-0.314159878137625,0.08227143902663135,0.07910257564934373,0.26456507417486713,0.04161193822229691,0.030587954738114535,0.029409793146406307,0.0983634735199806,0.03294332420546013,0.04038503208560181,0.029686084962747147,0.02854266084659613,0.09546327818075834,0.03197200759879561,12.4311499815175,8.89822065942242,10.0234086659108,10.8940207723455,19.4117,0.09642961919048987,0.27515962330187604,-0.04821428966022112
24418,2019-07-31,330076.93253968254,253314.65873015873,229294.11111111112,40078298928.57143,45299109682.53968,43244322380.95238,AON,0.19996003283038877,0.21750339443282057,0.15333304562026895,0.3403777286076959,0.2339427823878908,0.07945617127247284,22.758484675753223,3.7697971691122008,133.9543762993759,47285050000.0,8.589473206176203,31.382709363300354,2.0628675508245355,189.25,173.41902491654608,190.67251017485705,17.23997,17.23997,17.0216,-1.69125,6959000000.0,8148000000.0,129172000000.0,4231000000.0,96097000000.0,5707000000.0,5258000000.0,35046000000.0,107000000.0,23241000000.0,35046000000.0,34939000000.0,143.357204595513,1683000000.0,285000000.0,6.80274858528698,1171000000.0,90390000000.0,0.1985675968726816,1.2193797091291396,0.07698860493417413,0.07241641258311914,0.05387390456136005,17983000000.0,2.207044673539519,0.04680827525168713,0.044028429607584005,0.03275477657696715,0.0480225988700565,0.01861931629605045,0.017513554013132565,0.013029139441984331,0.0480225988700565,0.033413228328482564,0.012954972895231773,0.01218560412916116,0.009065432136995634,0.033413228328482564,12.18904397678,4.60795445285294,12.2041409476123,8.44547475797219,66.3157,0.10359800949163311,-0.0035930524252447693,0.1631576545722453
24440,2019-08-30,270745.95634920633,249543.92857142858,237919.92063492062,40907144801.5873,45907530317.46032,43957937777.77778,AON,0.21141580215765388,0.214670751489556,0.19393621606237826,0.34652671285830716,0.14737891389510782,0.07245945655749542,23.431920094992243,3.881347431495526,137.91815608732375,48605760000.0,8.829384196185286,32.25925402346682,2.120485123462176,194.85000610351562,176.75566958072892,190.65283794483582,17.23997,17.23997,17.0216,-1.69125,6959000000.0,8148000000.0,129172000000.0,4231000000.0,96097000000.0,5707000000.0,5258000000.0,35046000000.0,107000000.0,23241000000.0,35046000000.0,34939000000.0,143.357204595513,1683000000.0,285000000.0,6.80274858528698,1171000000.0,90390000000.0,0.1985675968726816,1.2193797091291396,0.07698860493417413,0.07241641258311914,0.05387390456136005,17983000000.0,2.207044673539519,0.04680827525168713,0.044028429607584005,0.03275477657696715,0.0480225988700565,0.01861931629605045,0.017513554013132565,0.013029139441984331,0.0480225988700565,0.033413228328482564,0.012954972895231773,0.01218560412916116,0.009065432136995634,0.033413228328482564,12.18904397678,4.60795445285294,12.2041409476123,8.44547475797219,66.3157,0.03563154474676167,0.04732512321867777,0.10710180550675408
24460,2019-09-30,275990.5198412698,250804.26984126985,262701.4603174603,41575646626.98412,45714664603.17461,44793776825.39683,AON,0.21361982892497722,0.17563610409503905,0.19536559269538736,0.2557086555662862,0.12137415789621442,-0.005780828238624802,23.27799231373142,3.8558502807707677,137.01215113015243,48303880000.0,8.774546775658493,32.05889868277049,2.107315242997993,193.57000732421875,179.67772291116268,191.914997133632,17.23997,17.23997,17.0216,-1.69125,6959000000.0,8148000000.0,129172000000.0,4231000000.0,96097000000.0,5707000000.0,5258000000.0,35046000000.0,107000000.0,23241000000.0,35046000000.0,34939000000.0,143.357204595513,1683000000.0,285000000.0,6.80274858528698,1171000000.0,90390000000.0,0.1985675968726816,1.2193797091291396,0.07698860493417413,0.07241641258311914,0.05387390456136005,17983000000.0,2.207044673539519,0.04680827525168713,0.044028429607584005,0.03275477657696715,0.0480225988700565,0.01861931629605045,0.017513554013132565,0.013029139441984331,0.0480225988700565,0.033413228328482564,0.012954972895231773,0.01218560412916116,0.009065432136995634,0.033413228328482564,12.18904397678,4.60795445285294,12.2041409476123,8.44547475797219,66.3157,0.06906437448386238,0.07511712490102518,-0.1437415488249637
25078,2019-07-31,485192.38095238095,430491.3968253968,510746.49206349207,7040360039.68254,6393337936.5079365,6959676031.746032,AOS,0.27397981333403004,0.2543568771175812,0.2996176173282681,-0.21049169310174265,-0.04059018274770643,-0.1299174401062243,8.201972581219279,0.5116528111607355,11.355539379807196,17942020000.0,4.273944735588375,2.0278051537070523,0.646629185137132,45.45000076293945,49.18113888015426,45.75899812797853,9.15836,9.15406,9.10971,-0.04076,3106000000.0,3440000000.0,11761000000.0,2091000000.0,34580000000.0,18984000000.0,1380000000.0,4567000000.0,-4656000000.0,7285000000.0,15653000000.0,9223000000.0,19.7756955690954,784000000.0,41000000.0,3.43859649122807,756000000.0,15596000000.0,0.6800963433326035,0.16361146228402865,0.1991536291356758,0.0898207056101793,0.2640931893546467,5905000000.0,1.7165697674418605,0.13407283918953578,0.060468478889531524,0.17779100416631238,0.17166630172980074,0.05026929982046679,0.022672064777327937,0.06666099821443755,0.0500862454481569,0.16553536238230787,0.04847396768402154,0.02186234817813765,0.06428024827820764,0.048297450967865585,51.8417462482947,6.43184378520466,14.1483561870147,19.8198582686983,159.5139,0.0881809811375105,0.08316825796099803,-0.03408923773669659
25100,2019-08-30,470490.7698412698,446444.5873015873,480030.3015873016,6851442936.5079365,6344259365.079365,6771957063.4920635,AOS,0.2817410168588701,0.2683919780545927,0.2472110297457748,-0.2014343654290669,-0.10591548922498928,0.13125408199075306,8.395066266841775,0.5236983192489191,11.622875429686115,18090060000.0,4.309209147212958,2.0445366184448464,0.651964536706671,46.52000045776367,48.44765892503036,45.63483113915006,9.15836,9.15406,9.10971,-0.04076,3106000000.0,3440000000.0,11761000000.0,2091000000.0,34580000000.0,18984000000.0,1380000000.0,4567000000.0,-4656000000.0,7285000000.0,15653000000.0,9223000000.0,19.7756955690954,784000000.0,41000000.0,3.43859649122807,756000000.0,15596000000.0,0.6800963433326035,0.16361146228402865,0.1991536291356758,0.0898207056101793,0.2640931893546467,5905000000.0,1.7165697674418605,0.13407283918953578,0.060468478889531524,0.17779100416631238,0.17166630172980074,0.05026929982046679,0.022672064777327937,0.06666099821443755,0.0500862454481569,0.16553536238230787,0.04847396768402154,0.02186234817813765,0.06428024827820764,0.048297450967865585,51.8417462482947,6.43184378520466,14.1483561870147,19.8198582686983,159.5139,0.07434069241989216,0.04550971018507255,-0.15947163400750453
25120,2019-09-30,473578.6150793651,452680.7380952381,467972.1111111111,6745419841.269841,6431756507.936508,6645797539.68254,AOS,0.2849931914335901,0.2812427838013474,0.2693736712548609,-0.10137802246831085,-0.10835027219682303,0.021750326479353044,8.609815132498877,0.5370947138014478,11.920192834321433,18254700000.0,4.348427822772749,2.063144213381555,0.6578981511514759,47.709999084472656,48.434279315652226,47.12503794384278,9.15836,9.15406,9.10971,-0.04076,3106000000.0,3440000000.0,11761000000.0,2091000000.0,34580000000.0,18984000000.0,1380000000.0,4567000000.0,-4656000000.0,7285000000.0,15653000000.0,9223000000.0,19.7756955690954,784000000.0,41000000.0,3.43859649122807,756000000.0,15596000000.0,0.6800963433326035,0.16361146228402865,0.1991536291356758,0.0898207056101793,0.2640931893546467,5905000000.0,1.7165697674418605,0.13407283918953578,0.060468478889531524,0.17779100416631238,0.17166630172980074,0.05026929982046679,0.022672064777327937,0.06666099821443755,0.0500862454481569,0.16553536238230787,0.04847396768402154,0.02186234817813765,0.06428024827820764,0.048297450967865585,51.8417462482947,6.43184378520466,14.1483561870147,19.8198582686983,159.5139,0.14936770993558324,0.0019501078040855546,-0.19928432372453975
25738,2019-07-31,353499.6031746032,990764.9523809524,999079.2857142857,12954281269.84127,10423388888.88889,11586005158.730158,APA,0.3846688865859397,0.38032320702203215,0.40533336930824726,-0.4529512419592385,-0.2559684697572825,-0.22163304687589125,11.35697746104768,1.1659141576157457,55.65356563348518,10062210000.0,6.36727836486743,5.467998043690903,1.4666234258395523,24.420000076293945,32.203350848665984,27.130697219536703,2.73791,2.73791,2.71652,0.31707,572700000.0,651700000.0,3223300000.0,441300000.0,3140200000.0,173300000.0,581900000.0,1816300000.0,950400000.0,106400000.0,2233200000.0,865900000.0,10.5806062072781,91600000.0,13600000.0,0.56636914953112,78000000.0,2966900000.0,0.31531134724439797,3.3046739757645702,0.19302976170413563,0.18237691866760078,0.1776750535165824,-475500000.0,-0.7296301979438392,0.14874111024975564,0.14053245016241003,0.13690937858716223,0.05043219732423058,0.03087397620411878,0.029170116553085792,0.028418080848819534,0.04101737417159233,0.04294444750316578,0.02629006707337625,0.02483918221769314,0.024198802469518815,0.03492745835572273,25.4029472714713,14.4112076285024,19.6921017402945,23.0363356084435,5.85806,-0.3286814021621892,-0.08687872252677897,0.1759722067977505
25760,2019-08-30,982133.9761904762,1022975.6904761905,1037728.0,12225600238.095238,9458104126.984127,10872496031.74603,APA,0.39827892547926885,0.41012331916996864,0.42697190527603013,-0.49105005155409376,-0.34807258149744336,-0.18923621698767268,-18.324229010240344,1.2378832939058613,9.499871360921409,15892430000.0,9.26672303206997,3.685628478664193,2.1806298024149284,21.56999969482422,30.1440152866284,23.93507762659805,-1.8737,-1.17713,-1.17823,-1.46538,1715000000.0,4312000000.0,7288000000.0,-707000000.0,21806000000.0,732000000.0,549000000.0,8154000000.0,8154000000.0,8332000000.0,19023000000.0,865900000.0,17.4249057249694,856000000.0,803000000.0,2.27055702917772,121000000.0,21074000000.0,0.2103262202599951,2.342896174863388,0.08137989940210687,0.07864807851050169,0.23531833150384193,7783000000.0,1.8049628942486085,-0.03354844832495017,-0.03242226910024764,-0.09700878155872668,0.10497915133676723,0.04061877194647433,0.03925525084839035,0.11745334796926454,0.04499816012195763,0.01483934265391219,0.005741672202714245,0.005548931486746767,0.016602634467618,0.006360721232192609,-6.24339370023254,-1.11172110897612,-1.25838274513866,-31.8927244270079,102.18298,-0.29742190961074544,0.044553304930003756,0.18064083549515986
25780,2019-09-30,1032479.1626984127,1072760.2777777778,1163558.0793650793,11492877857.142857,8952359841.269842,10249061349.206348,APA,0.4446928763161174,0.4916285024538299,0.5671133817953075,-0.443081878055271,-0.25503385817452695,-0.11388084395814446,-21.747810676365166,1.4691614856076751,11.274766523147292,17407550000.0,10.150174927113703,4.037001391465677,2.388522228320527,25.600000381469727,29.161791113610043,24.47799584747908,-1.8737,-1.17713,-1.17823,-1.46538,1715000000.0,4312000000.0,7288000000.0,-707000000.0,21806000000.0,732000000.0,549000000.0,8154000000.0,8154000000.0,8332000000.0,19023000000.0,865900000.0,17.4249057249694,856000000.0,803000000.0,2.27055702917772,121000000.0,21074000000.0,0.2103262202599951,2.342896174863388,0.08137989940210687,0.07864807851050169,0.23531833150384193,7783000000.0,1.8049628942486085,-0.03354844832495017,-0.03242226910024764,-0.09700878155872668,0.10497915133676723,0.04061877194647433,0.03925525084839035,0.11745334796926454,0.04499816012195763,0.01483934265391219,0.005741672202714245,0.005548931486746767,0.016602634467618,0.006360721232192609,-6.24339370023254,-1.11172110897612,-1.25838274513866,-31.8927244270079,102.18298,-0.6184149554111238,0.007316041885672586,-0.8336058712707268
26398,2019-07-31,2362758.1666666665,293014.4761904762,305286.20634920633,39963737896.82539,48098107301.5873,44604298412.69841,APD,0.18702144271661228,0.15564055896424928,0.1831382436196176,0.4512666440826938,0.4079105543477739,0.13510223103432417,29.06935336989799,4.41770830407152,70.5868366054334,51423330000.0,24.395526353242563,16.30261230700948,5.755526828285541,228.27000427246094,194.5260106228814,220.9165498716522,7.77088,7.8526,7.79688,0.05315,2107900000.0,3154300000.0,8934600000.0,1709700000.0,19531900000.0,933300000.0,2696800000.0,11726600000.0,10465100000.0,3819700000.0,17376700000.0,1261500000.0,51.6715881992659,717600000.0,544100000.0,3.23388913925192,220100000.0,18598600000.0,0.17975372230655093,2.258544948033858,0.11333648769262203,0.10792088839283429,0.23592550310030666,1122900000.0,0.3559902355514694,0.09192627402062521,0.08753372687756951,0.19135719562151635,0.06119420803984105,0.03858354929940963,0.03673989729621798,0.08031696998186824,0.0412966788860946,0.018769293742431737,0.01183422408138247,0.011268744976167193,0.024634566740536788,0.012666386598145793,15.7972942698689,9.12956045629732,10.2590730689904,12.0954176860537,32.57295,0.27588100246667224,-0.040745250405701317,0.06840874773541983
26420,2019-08-30,300677.8095238095,288126.0634920635,282837.8253968254,41125477619.04762,49626682539.68254,46533300317.46032,APD,0.19148646087349894,0.1706489479889777,0.17531417199173915,0.3760702234116826,0.2644850122415332,0.08680444057681647,28.770088654578778,4.372228647157297,69.8601555095999,50905480000.0,24.149855306228947,16.138439590400406,5.697566762921675,225.9199981689453,200.6347604216124,223.5829702196616,7.77088,7.8526,7.79688,0.05315,2107900000.0,3154300000.0,8934600000.0,1709700000.0,19531900000.0,933300000.0,2696800000.0,11726600000.0,10465100000.0,3819700000.0,17376700000.0,1261500000.0,51.6715881992659,717600000.0,544100000.0,3.23388913925192,220100000.0,18598600000.0,0.17975372230655093,2.258544948033858,0.11333648769262203,0.10792088839283429,0.23592550310030666,1122900000.0,0.3559902355514694,0.09192627402062521,0.08753372687756951,0.19135719562151635,0.06119420803984105,0.03858354929940963,0.03673989729621798,0.08031696998186824,0.0412966788860946,0.018769293742431737,0.01183422408138247,0.011268744976167193,0.024634566740536788,0.012666386598145793,15.7972942698689,9.12956045629732,10.2590730689904,12.0954176860537,32.57295,0.3228738472470529,0.05159649998446203,0.0166942930647489
26440,2019-09-30,305753.0198412698,292214.8650793651,275933.873015873,42122800158.730156,49549222698.4127,47796507063.492065,APD,0.20225820090369262,0.19336530260417037,0.20463384904242599,0.3566152888534948,0.17078656399125713,-0.025302122685813333,28.253062757602777,4.29365553376785,68.60470197245951,50010830000.0,23.72542815124057,15.854810893066608,5.59743357285161,221.86000061035156,204.3445856548828,222.19126707130147,7.77088,7.8526,7.79688,0.05315,2107900000.0,3154300000.0,8934600000.0,1709700000.0,19531900000.0,933300000.0,2696800000.0,11726600000.0,10465100000.0,3819700000.0,17376700000.0,1261500000.0,51.6715881992659,717600000.0,544100000.0,3.23388913925192,220100000.0,18598600000.0,0.17975372230655093,2.258544948033858,0.11333648769262203,0.10792088839283429,0.23592550310030666,1122900000.0,0.3559902355514694,0.09192627402062521,0.08753372687756951,0.19135719562151635,0.06119420803984105,0.03858354929940963,0.03673989729621798,0.08031696998186824,0.0412966788860946,0.018769293742431737,0.01183422408138247,0.011268744976167193,0.024634566740536788,0.012666386598145793,15.7972942698689,9.12956045629732,10.2590730689904,12.0954176860537,32.57295,0.34734926880626715,0.060713830669985924,-0.08992696092864727
